Georgina_Bardach_0001.jpg	75   72  177  174	105.944      116.9112      143.8668      115.8541       97.3552      116.1184      114.5328       117.704      135.6744      117.1755      152.0592      114.5328      127.2178      151.2664       110.833      152.0592      143.6025      150.4736      125.1036      136.7315
Georgina_Papin_0001.jpg	75   84  177  186	109.2474      114.1364      149.0201       118.629      100.2622      112.4186      118.2326      115.8541       140.167       117.704      157.8732      119.5539       128.407      157.4767      110.3044      156.5518      146.5095      158.4017      132.7674       140.167
Geovani_Lapentti_0001.jpg	76   76  187  187	103.4334      111.8901      147.4345      111.8901       93.9197      111.8901      112.9471      111.8901      138.8457      111.6258      156.0233      112.1543      126.5571       158.666      109.2474      158.9302      143.8668      158.4017      133.0317      129.5962
Gerald_Barbarito_0001.jpg	72   83  173  184	106.3404      113.0793      150.2093      117.0433       97.0909      112.6829      115.5899      113.4757      140.6956      116.3827       159.723       117.704      124.3108       153.777      103.9619      152.0592      144.6596      155.4947      127.2178      139.3742
Gerald_Fitch_0001.jpg	75   75  177  177	106.8689      118.4968      143.7347      109.2474       97.3552      121.1395      116.3827      115.8541      134.6173      110.3044       152.852      108.1903      134.6173       153.777      118.7611      157.3446      150.4736      150.2093      133.0317      129.0677
Gerald_Ford_0001.jpg	69   84  162  177	98.2801      116.6469      133.1638      111.3615        91.277      117.1755      105.2833      116.1184      124.8393      113.2114      141.4884      109.5116      119.2896      154.9662      102.6406      157.0803      135.9387       152.852      108.7188      136.9958
Gerald_Riley_0001.jpg	75   81  168  174	103.6977      114.2685      142.6115      118.7611       95.7696      113.4757      111.6258      115.0613      134.8155      117.1094      150.4075      120.4128      119.4218      156.8161      102.6406      154.7019       136.203      158.9302      121.1395      135.9387
Geraldine_Chaplin_0001.jpg	72   79  183  190	103.962      118.7611      149.6807      110.4366       94.1839      119.5539        113.74      117.9683      139.3742      113.4757      159.9873      107.3975      133.1638       154.834      110.0402      157.6089      156.2875      152.0592      131.9746       140.167
Geraldine_Chaplin_0003.jpg	79   75  190  186	110.1723      115.0613      154.7019      112.4186      100.5264      114.2685      119.8182      115.8541      144.1311      115.0613      165.2727      109.7759      130.9175      158.1374      109.5116      157.8732      152.3235      158.4017       136.203      142.0169
Geraldine_Chaplin_0004.jpg	81   81  183  183	107.3975      114.2685       152.852       112.815       98.9408      112.1543      115.8541      116.3827       143.074      114.0042        162.63      111.6258      133.9567      161.8372      112.9471      158.9302      154.9662      164.7442      126.1607      140.9598
Geraldo_Rivera_0001.jpg	68   68  179  179	102.9049      115.4577      146.6416      114.4006       93.6554      115.5899      112.1543      115.3256      138.0529      114.2685      155.2304      114.5328      125.7643       157.741      106.3404      157.3446      145.1882      158.1374      121.9323      139.1099
Gerard_Butler_0001.jpg	84   84  177  177	102.6406      122.9894      149.1522      106.0761       94.4482      124.8393       110.833      121.1395      138.8457      110.0402      159.4588      102.1121      141.8848      149.4165      120.3467      157.3446      163.4228      141.4884      137.5243      145.7167
Gerard_Depardieu_0001.jpg	56   71  179  194	109.7759      115.5898      146.7738      118.2326      102.3763        113.74      117.1755      117.4397      137.7886       117.704       155.759      118.7611      122.4608      161.7051      108.4545      159.4588      136.4672      163.9514      115.3256       143.074
Gerard_Kleisterlee_0001.jpg	73   85  175  187	103.1691      118.4968      148.0951      112.5507       94.4482      118.7611      111.8901      118.2326      137.5243      114.2685       158.666       110.833      132.2389      157.3446      116.1184      159.9873      148.3594      154.7019      126.9535      138.3171
Gerard_Tronche_0001.jpg	73   73  175  175	105.019      108.9831       142.149      109.7759       96.8266      108.9831      113.2114      108.9831       133.296      108.1903      151.0021      111.3615      123.2537        149.02      107.6617      148.8879      138.8457      149.1522      125.3679      132.7674
Gerard_de_Cortanze_0001.jpg	64   71  187  194	103.4334      119.1575      144.1311      111.7579       94.7125      120.8753      112.1543      117.4397      134.6173      113.2114      153.6448      110.3044      125.8964      159.5909      111.6258      159.9873       140.167      159.1945      114.0042      147.0381
Gerardo_Gambala_0001.jpg	73   85  175  187	103.962      110.4366      149.4165      112.9471        95.241      110.0402      112.6829       110.833      140.6956      112.6829      158.1374      113.2114      125.3679      160.3837      111.3615      160.5159      139.3742      160.2516      128.2748      141.7526
Gerardo_Gambala_0002.jpg	75   81  177  183	105.019      117.0434      145.7167      113.7399       96.0338      116.9112      114.0042      117.1755      136.9958       114.797      154.4376      112.6829      128.0105      161.3087      113.2114        162.63      142.8097      159.9873      128.8034      143.8668
Gerhard_Boekel_0001.jpg	76   72  187  183	104.4905      114.4006      146.5095      113.7399       96.0338       114.797      112.9471      114.0042      138.3171      113.4757      154.7019      114.0042      127.6141      156.1554       110.833      156.2875      144.3953      156.0233      131.1818      134.6173
Gerhard_Schmid_0001.jpg	68   64  179  175	103.4334      115.1934      140.9598      111.3615       96.0338      115.8541       110.833      114.5328       133.296      112.4186      148.6237      110.3044      125.6321      153.3805      108.1903      154.7019       143.074      152.0592      119.8182      141.7526
Gerhard_Schroeder_0001.jpg	72   79  183  190	103.8298      120.8753      145.7167      115.0613       95.7696      121.9323      111.8901      119.8182      136.4672      115.0613      154.9662      115.0613      129.5962      160.1195      112.1543        162.63      147.0381      157.6089      120.8753      140.9598
Gerhard_Schroeder_0002.jpg	64   71  187  194	105.2833      120.2146      151.2664      119.4218       95.5053      122.7252      115.0613       117.704      141.4884      116.9112      161.0444      121.9323      126.2928      162.1015       107.926      162.1015      144.6596      162.1015      124.0465        137.26
Gerhard_Schroeder_0003.jpg	68   72  179  183	104.7548      113.3436      146.2452      112.9471       95.5053      113.4757      114.0042      113.2114      137.7886      113.2114      154.7019      112.6829      123.6501      151.1342      108.4545      150.4736      138.8457      151.7949      126.9535      141.4884
Gerhard_Schroeder_0004.jpg	73   73  175  175	107.2653      115.5899      149.8129      117.0433        98.148      115.5899      116.3827      115.5899      141.4884      115.8541      158.1374      118.2326      125.1036      154.1734       107.926      153.9091      142.2812      154.4376      131.9746      140.4313
Gerhard_Schroeder_0005.jpg	73   73  175  175	106.4725        113.74      148.0951      117.0433        98.148      113.2114       114.797      114.2685      138.8457      115.0613      157.3446      119.0254      121.6681      155.8911      101.8478      153.3805      141.4884      158.4017       127.482      139.3742
Gerhard_Schroeder_0006.jpg	75   72  177  174	106.4725      114.0042      149.6808      118.1004        98.148       114.797       114.797      113.2114      139.9027      115.0613      159.4588      121.1395      116.7791      158.7981      102.9049      156.5518      130.6533      161.0444      118.4968      134.6173
Gerhard_Schroeder_0007.jpg	68   75  179  186	104.7548      120.2146      149.6808       118.629        95.241      122.1966      114.2685      118.2326      139.9027      116.6469      159.4588       120.611      129.8605      161.3087      111.3615      161.5729      148.3594      161.0444      129.3319        137.26
Gerhard_Schroeder_0008.jpg	76   79  187  190	107.7939      114.9292      152.3235      123.7822       98.6765      115.0613      116.9112       114.797      142.5455      119.8182      162.1015      127.7463      121.8002        162.63      106.8689      160.7801      136.7315      164.4799      126.6892      134.8816
