Darko_Milicic_0001.jpg	81   90  174  183	97.8837      121.1395        113.74       117.704      130.1247      115.8541      147.8309      114.0042      114.0042      164.2156      143.6025       158.666      123.7822      133.8245
Darla_Moore_0001.jpg	72   75  183  186	92.8626      122.1966      110.3044      119.5539      132.2389      112.9471      150.4736      105.8118      118.2326      161.3087      146.7738      153.6448      124.0465      136.7315
Darlene_Garrettson_0001.jpg	72   81  174  183	97.3552      106.3404      116.1184      113.4757      138.3171      118.2326       159.723      120.8753        98.148      146.7738      139.3742      158.1374      116.3827      137.5243
Darrell_Dickey_0001.jpg	73   85  175  187	91.8055      119.0254      114.2685      115.5899      136.4672      112.9471      157.8732      113.2114      109.7759      159.9873      151.0021      157.8732       130.389      138.8457
Darrell_Issa_0001.jpg	64   71  187  194	96.0338      114.0042      113.4757       114.797      136.4672      114.5328      156.5518      115.5899      103.9619      154.4376      150.2093      154.7019      119.0254      144.3953
Darrell_Issa_0002.jpg	78   81  171  174	98.9408      112.9471      117.4397      112.6829       136.203      112.6829      153.6448      114.2685      108.7188      151.2664      141.4884      153.6448      131.9746      135.1459
Darrell_Porter_0001.jpg	64   64  187  187	90.2199      115.8541      108.1903      115.8541      139.9027      114.5328      158.4017      115.5899      105.5476      157.3446      143.8668       158.666      125.8964      140.9598
Darrell_Porter_0002.jpg	72   79  183  190	93.6554      110.0402      113.2114      110.3044      141.4884      112.1543      162.3658      114.2685      111.0973      158.1374      140.4313      159.4588      130.1247      132.5032
Darrell_Royal_0001.jpg	60   79  183  202	95.5053      115.8541      114.2685      116.1184      137.5243      114.2685      156.5518      114.2685      109.2474      160.2516      147.8309      157.8732      127.2178      142.0169
Darren_Campel_0001.jpg	76   75  187  186	97.0909      117.1755      112.9471      116.1184      136.7315      115.3256      156.8161      116.6469      104.7548       159.723      149.1522      158.9302      121.9323      139.3742
Darren_Clarke_0001.jpg	71   83  182  194	95.241      116.6469      115.0613      116.1184      140.6956      112.1543      161.8372      109.7759      111.6258      157.6089      148.8879      153.3805      127.2178       140.167
Darren_Clarke_0002.jpg	81   81  174  174	105.2833       107.926      121.6681      112.4186      143.8668      112.4186      160.7801      112.1543      111.0973      148.8879      143.6025      152.0592       130.389      138.5814
Darryl_McDaniels_0001.jpg	84   84  177  177	104.2262      117.1755      120.0825      117.9683      139.1099      116.6469      159.4588      116.6469      117.9683       159.723      142.2812       158.666      122.7252      138.5814
Darryl_Stingley_0001.jpg	72   84  174  186	95.7696      117.1755      115.8541      114.0042      141.4884      112.1543      159.1945      108.4545       114.797      161.3087      146.5095       158.666      131.9746      137.5243
Darvis_Patton_0001.jpg	55   55  202  202	83.8774       117.704       107.926      115.5899      134.8816      112.1543      159.1945      108.9831       96.5624      161.3087      156.2875      153.6448      122.4609      138.0529
Daryl_Hannah_0002.jpg	83   83  184  184	98.6765      112.9471      117.9683      113.4757      137.7886      112.4186      154.7019      113.2114      109.2474      154.1734      145.7167      154.7019      137.5243       140.167
Daryl_Jones_0001.jpg	73   73  175  175	94.7125      121.9323      111.3615       117.704       130.389      113.4757      147.3023      108.7188      116.3827      160.7801      148.3594      151.7949      122.4609      137.7886
Daryl_Parks_0001.jpg	78   84  171  177	96.8266       117.704        113.74      116.9112        137.26      114.2685       155.759      109.5116       117.704      161.8372      145.1882       158.666      124.3108      143.6025
Daryl_Sabara_0001.jpg	81   87  183  189	96.5624      114.5328      116.1184       114.797      140.9598      113.2114      158.9302      111.0973      117.9683      160.7801      145.1882      158.1374      129.0677      142.8097
Daryl_Smith_0001.jpg	68   71  179  182	94.4482      125.8964      111.8901      119.8182      135.6744      110.0402       155.759      102.6406      118.4968      157.8732      156.8161      146.2452      131.4461      136.9958
Dave_Campo_0001.jpg	80   75  181  176	100.2622      118.4968      115.5899      118.4968      135.1459      115.5899      152.0592      114.5328      109.7759      158.1374      144.3953      157.8732      127.7463      135.9387
Dave_Campo_0002.jpg	84   81  177  174	93.6554      121.1395      113.2114      119.5539      134.3531      113.4757      151.5307      109.7759      115.5899      166.8584      151.7949       158.666      135.9387      138.5814
Dave_Campo_0003.jpg	69   64  203  198	101.055      116.1184      118.7611      116.9112      140.9598      112.6829       159.723        113.74      113.2114      158.1374      148.0951       158.666      124.5751      140.4313
Dave_Johnson_0001.jpg	63   81  165  183	88.37      108.1903       105.019        113.74      129.8605      113.2114      149.6808      113.2114        98.148      149.1522      144.6596      153.3805      111.0973      147.0381
Dave_Lewis_0001.jpg	81   78  174  171	97.0909      117.4397      113.2114       114.797      134.0888      112.4186      151.5307      112.4186      115.0613      159.1945      140.4313      156.8161      122.9894      133.5603
Dave_Matthews_0001.jpg	73   85  175  187	96.5624      120.3467      112.9471      119.2896        137.26      117.4397      154.9662      119.5539      111.8901      156.5518      143.8668      156.0233      130.1247      136.7315
Dave_McNally_0001.jpg	72   76  173  177	93.1268      116.9112      111.3615      112.9471      137.5243      108.9831      156.0233      108.9831       107.926      160.2516      147.8309      153.3805      121.9323      126.1607
Dave_McNealey_0001.jpg	64   75  187  198	92.5983      112.9471       110.833      112.6829      140.4313        113.74      162.1015      114.0042      100.5264      162.1015      148.8879      163.6871      119.0254      135.1459
Dave_Odom_0001.jpg	72   71  183  182	100.5264      118.2326      115.0613      119.2896      140.4313      115.8541      158.1374      116.1184      113.4757      167.3869      143.8668      163.1586       123.518      138.3171
Dave_Potter_0001.jpg	73   73  175  175	95.241      116.9112        113.74      115.0613      140.9598      111.6258      161.8372      110.5687      113.2114      153.9091      145.4524      152.0592      125.8964      135.9387
Dave_Ragone_0001.jpg	76   76  198  198	106.8689      117.9683      127.2178      115.3256      151.0021      112.1543      167.1226      112.1543      128.0106       159.723      159.9873      158.9302      149.4165      135.9387
Dave_Robertson_0001.jpg	81   84  174  177	97.6195      116.6469      115.8541      117.4397      136.9958      116.9112      153.3805      116.6469      111.3615       158.666      139.9027      160.2516      124.8393       143.074
Dave_Tucker_0001.jpg	72   71  183  182	96.2981      109.5116      118.7611      109.2474      138.5814       107.926      159.9873       107.926      111.0973      159.4588      145.4524      158.9302      126.4249      139.3742
Dave_Wannstedt_0001.jpg	75   84  177  186	98.148      122.1966      114.0042      119.2896      133.8245      112.6829      151.2664      110.0402      112.4186      157.8732      142.5455      155.2304      119.8182      138.3171
Dave_Williams_0001.jpg	75   84  177  186	98.9408      121.9323      115.8541       120.611      133.8245      117.9683      155.2304      118.2326      111.3615      157.0803      146.7738      154.9662      125.1036      142.2812
Davey_Johnson_0001.jpg	76   79  187  190	96.8266      124.5751       114.797      117.4397      137.5243      114.5328      154.7019      112.6829      118.4968       168.444      153.3805      160.5159      130.9175      146.7738
David_Alpay_0001.jpg	76   83  177  184	92.8626        113.74      114.2685      115.5899      141.2241      114.2685      161.3087      114.0042      102.1121      152.3235      146.5095      154.7019      127.7463      147.3023
David_Anderson_0001.jpg	56   69  178  191	92.0698      106.8689       110.833      110.0402      133.5603      111.8901      150.7378       114.797       94.7125      155.2304      132.2389      161.5729      122.1966      140.9598
David_Anderson_0002.jpg	60   71  183  194	94.1839      115.5899        113.74      114.5328      138.3171      114.5328      157.0803        113.74       107.926      161.5729      146.5095      162.8943      125.8964      142.5455
David_Anderson_0003.jpg	72   84  174  186	94.7125      112.6829      113.4757      115.3256      136.4672      115.3256      156.0233       114.797      102.1121       152.852      144.6596      156.2875      119.5539      150.2093
David_Anderson_0004.jpg	68   75  179  186	99.4693      114.5328      116.9112      115.3256      139.6385      114.2685      155.4947      115.3256       105.019      156.2875      145.1882      157.0803      127.2178      134.6173
David_Anderson_0005.jpg	72   75  174  177	100.7907      112.4186      117.9683      112.1543      136.4672      110.3044      154.7019      109.5116       110.833       155.759       143.074       155.759      124.5751      142.0169
David_Arquette_0001.jpg	68   79  169  180	99.4693      110.0402      118.7611      114.0042      139.1099      115.8541       155.759      119.8182      107.3975      154.7019      134.3531      158.4017      122.1966       143.074
David_Ballantyne_0001.jpg	73   85  175  187	95.7696      119.0254      114.2685      119.0254      138.0529      116.3827      157.0803      115.8541      116.1184      164.2156      144.3953        162.63       120.611      150.4736
David_Beckham_0001.jpg	75   81  177  183	97.0909      112.4186      115.8541      114.2685      138.3171      116.3827       155.759      118.4968      104.4905       152.852       140.167      156.2875       123.518      144.3953
David_Beckham_0002.jpg	81   81  183  183	109.7759      113.2114      125.8964      114.2685      144.9239      115.0613      159.9873      116.3827      112.9471      156.5518      145.1882       159.723      144.6596      145.7167
